w,x,y,z
58.67463023937336,16641873.39182673,0.09305776655673981,3.5420555757149986e-05
17.679402808397544,1109.572601032957,0.3248387724161148,1.7248660377058795e-06
741.872716364868,2.828506886873121e+30,0.1849461942911148,0.005454505337820458
32.394753737430115,9.182539216441855,0.004892483353614807,9.699634534193511e-06
145.25396615550954,4262142030.1398635,0.8649999052286148,0.03067293759927788
5.656061290650049,3.479475416646513,0.03241933882236481,0.007273699769832829
157.0473925486719,260098.42623585765,0.6723119169473648,0.00023001458288914226
33.774391184200844,51.572348087668644,0.4624730497598648,0.0012934670535498568
19.97681343730727,1.330972409218132e+17,0.10236562788486481,4.090301967604526e-05
0.762120007010156,2.7313329446139165,0.8348409086465836,1.7880529318297722e-06
88.5976864180549,23107.152517599043,0.007448330521583557,0.005654319841523877
40.82055513909496,23.98489299713329,0.17114461958408356,3.179657712732618e-07
152.13541761388714,63005411599149.305,0.34375204145908356,0.001005496055195644
38.438034228586396,284.39041222051674,0.11310018599033356,0.0007540156692978415
839.7445887075269,3.460584891962492e+24,0.44049276411533356,2.384406906437471e-05
19.355114612677784,5.970298466431721,0.6994038969278336,0.004240141706872363
49.55232775691463,57538750.77599274,0.026796475052833557,0.00013408505395590687
16.01914635381558,69.21123706042482,0.9241048246622086,3.6718114441425156e-06
501.6664750667982,2.522122157623892e+18,0.0014974027872085571,0.011611287302162486
21.26328087190535,3.818694704985293,0.21280111372470856,2.0648113133481922e-05
104.64892867277703,659400.6791694204,0.29019369184970856,0.06529506688663922
13.808865751582962,10.834462093140964,0.08334554731845856,0.0027534701397231155
330.11416801823617,22288125493.934258,0.5059529691934586,8.707237110787109e-05
74.02936678070448,1872.1824918579812,0.6220418363809586,0.0004896439255626611
133.05568576285634,5.290318207571677e+32,0.04464925825595856,1.5483900472439517e-05
10.98235912492099,6009.643714474232,0.010240688920021057,0.029589005671954546
811.0510733330196,6.14450997267589e+37,0.8078481107950211,0.0009356865162301726
36.73506691101469,15.666677031215091,0.36143697798252106,0.0005261751954996163
145.6030689811717,890776816124.3365,0.15904439985752106,1.663912066063165e-05
11.305308259123075,4.698777583501249,0.42094625532627106,2.218862401330384e-07
237.75092190553846,5246248.788502219,0.12333883345127106,0.000701665900271465
55.466983325887036,133.35300294245096,0.022142544388771057,1.2477580231791692e-05
160.3406417239693,1.778394059685589e+21,0.7245351225137711,0.039457573219953544
4.682918281373191,7.872383646379875,0.0005666166543960571,0.0001921455677997159
213.11642408381942,914244812.8307068,0.9529591947793961,6.0761763655340976e-06
93.68565210149464,681.9252586182743,0.27437032759189606,0.010805139322594439
411.01009277551924,2.1745418525735323e+28,0.22676290571689606,0.0003416885069484727
15.720166591230086,39.221779559267,0.5273610502481461,8.102711409043982e-05
452.90684321507223,8615350380896183.0,0.07496847212314606,0.2562302327561125
9.646662543460634,3.190932199163838,0.05116476118564606,1.440888486419035e-06
2.9564378165380485,109439.91930421253,0.5987721830606461,0.004556489471396754
0.7051880589991414,6.374161316886796,0.021925106644630432,5.967849619976333e-07
156.32579736831096,110721128.54281461,0.7257825285196304,0.001887199753249553
73.03683628627756,349.79133061391923,0.41999639570713043,3.355968463834214e-05
258.3227905888618,2.7421449964486387e+25,0.12385381758213043,0.1061250410141254
21.162826355229683,26.945667562265328,0.36231817305088043,0.025166213177316172
477.07899621504635,201785276582935.6,0.15846075117588043,0.0007958255372166191
10.889417909790247,2.8337421115222203,0.010389462113380432,0.0004475255872187154
24.9512869204284,33388.98689021551,0.8065320402383804,1.4152001668154773e-05
26.579361671835215,2467.310893460916,0.05149663984775543,9.190049933335607e-05
895.276504303418,8.360625339608055e+33,0.5976392179727554,0.2906148960001917
38.26412725666604,11.822664846241144,0.5284253507852554,1.6342476573680277e-06
183.58130527980697,53352378077.31315,0.07456792891025543,0.005167944858077438
7.5250443042111455,4.0108109073544735,0.27360357344150543,6.891565228484501e-05
187.19008883854826,1077263.3214862878,0.22746099531650543,2.179304276562972e-06
41.49549155444588,80.8328087714231,0.0005322843790054321,0.0038754119232217075
60.97067435522561,1.1909038489332361e+19,0.9543897062540054,0.00012255128548754171
9.595625037661296,159.5320240850501,0.6981793791055679,0.0015207851779015472
504.7308749659077,1.067772555106858e+22,0.027036800980567932,4.809144993993253e-05
22.424286019931493,4.972807668595263,0.11260809004306793,0.008552003522709978
94.97697386107079,9247335.727869809,0.44146551191806793,0.00027043809689547
22.636331306887996,17.328157768720462,0.17175115644931793,1.1404279985469989e-05
456.23417716461154,2440753577044.362,0.34289373457431793,0.036063499828357166
107.92813971261863,8265.688229825384,0.8361798673868179,2.0279996284480256e-06
352.3658988726537,1.488641776857418e+39,0.007322445511817932,0.006413097919870972
3.487178035735821,3.329488758704833,0.6231976896524429,0.0007405729943916434
131.80751998663496,167407.73839087883,0.04434026777744293,2.3418974358886948e-05
57.00808378467131,44.86450348740633,0.08376897871494293,0.00013169457075575298
263.54311394515264,3.3039134204357028e+16,0.5049115568399429,4.1645479906638124e-06
33.23758624826213,866.05376419576,0.21212591230869293,3.1229704226859104e-06
877.4855852969629,2.3738241097530592e+29,0.29098333418369293,0.00987569960102627
19.129589141061746,8.490499615384728,0.9226972013711929,1.7561753260234603e-05
18.91706153098066,1946849887.6301403,0.0015546232461929321,0.055535140008229116
3.9815755208428567,541.4983152800572,0.4839688688516617,0.0005357261812233349
547.079622498393,2.1675598493059475e+27,0.09261144697666168,1.694114934849868e-05
25.320722662308516,7.318790357367261,0.03829015791416168,0.0030126097068829557
92.7963070889182,440953782.317847,0.6469327360391617,9.526708374882367e-05
7.47346205676143,3.0627386954852023,0.002950802445411682,2.2591385741702738e-05
164.94030963346034,72627.2258458903,0.8943082243204117,0.07144023444323314
37.89593387386369,34.45201449374661,0.3072720915079117,4.017379610871687e-06
93.70390338561722,2355842284054797.0,0.19862951338291168,0.012704069795875489
9.700693943470199,14.215048407942334,0.4614774137735367,0.008249789571703685
310.9183385865403,336886361802.76416,0.10283483564853668,0.00026088125263688615
132.1433735645494,4418.860920730365,0.03215612471103668,0.0014670430932514486
644.986496852275,2.8385943100288766e+36,0.6735135465860367,4.639197600293369e-05
26.76040021987062,112.17824550889817,0.004995480179786682,6.18646942803187e-07
647.9982388830376,3.155632590651187e+20,0.8636380583047867,0.0019563334067579856
14.476942562864503,4.448750305138669,0.3256741911172867,3.4789074164090242e-06
24.47820595627866,3036549.100603222,0.18431676924228668,0.011001271204704354
1.9585107918705604,5.604973966453198,0.06665624678134918,2.8034503634586916e-06
158.4952413126765,30601026.684092294,0.5502988249063492,0.00886528845575635
72.08421666474548,232.9150606011334,0.5748349577188492,0.00015764959924927273
281.5697550446915,4.698678337569889e+23,0.05847753584384918,0.4985318058404732
69.59969691235122,16200.8835699765,0.9837094694375992,0.021022911937086428
1477.1460540748506,1.2456241195457937e+42,6.689131259918213e-05,0.0006648028477033554
34.360408173054765,21.437444811868406,0.24188818037509918,0.00037384611436782256
96.5830516702891,20498882850564.805,0.2582456022500992,1.1822052158061173e-05
8.761958966351628,59.58648280772094,0.13455785810947418,1.365189285418817e-05
417.02742744393186,5.642577232790366e+17,0.4009152799844742,0.043171075791811675
18.395960407321237,3.6420928029963817,0.7513791471719742,2.4276879970660307e-07
79.79169942347467,410686.1691475365,0.017736569046974182,0.0007677023518980839
9.558202617039795,9.959532171846108,0.7800046354532242,0.0005756955481792809
280.8216661959245,9602612155.620941,0.013647213578224182,1.820509171065728e-05
59.51464937874562,1434.5268976800755,0.14682592451572418,0.03237373974693214
9.367318357101611,3.6905148543852325e+31,0.3804685026407242,0.0010237475397782854
0.26170745618225794,3.9127103310494205,0.8219529539346695,0.01192886492942721
112.56104794874867,840963.1587876894,0.008720532059669495,0.0003772238307749365
52.978597278928135,74.74445602403317,0.1653367429971695,0.002121285488913581
182.11260187765816,5.442392447237192e+18,0.3521043211221695,6.708093712430767e-05
47.84121894553963,2146.5792802634624,0.1179124265909195,2.8287796632033124e-06
1096.6725863663619,2.0771570329547453e+33,0.4311448484659195,0.008945386734486482
24.90427699726231,11.313341312610847,0.7112962156534195,1.5907397044772604e-05
53.53166584078523,34348588544.48925,0.024528637528419495,0.05030360630611297
10.397540464630755,25.408909826461006,0.9377671629190445,0.0001836957553060573
364.693652232029,112165764233583.61,0.0009995847940444946,5.808969832721018e-06
15.65494334227848,2.781605870072227,0.2193833738565445,0.0010329971447065038
74.10308442892736,27730.387715391345,0.2826157957315445,3.266623793723099e-05
9.512282804817238,6.1671101743839465,0.0793076902627945,2.449622266980572e-05
241.73547289683245,79582407.09592836,0.5160752683877945,0.07746385770723688
53.26197398603328,315.1067685872004,0.6109239012002945,4.356112839744419e-06
68.98984835721451,9.651111220061728e+24,0.047691479325294495,0.013775238318296431
11.3130199401327,767.6689561481677,0.008857861161231995,3.0398287706744194e-05
648.5216456726564,7.1078750513935595e+28,0.820625439286232,0.0961278261224084
28.973337172408048,8.172823533344571,0.352974072098732,5.405664912934247e-07
120.42773072517424,1329600647.2072294,0.164741650223732,0.0017094213392528045
9.152337931604258,3.2588513284108673,0.430183544754982,0.00040536768158010313
186.7309378375691,135096.93008272897,0.118415966629982,1.2818851636150071e-05
43.99587054901367,41.92301982402333,0.024299755692481995,0.02279549992490948
138.88597009833987,1.6769711244958472e+16,0.712532177567482,0.000720857001649111
7.592819712699175,16.46902081724486,0.0009538084268569946,1.48029789338331e-06
301.7008979851829,1467836845347.9658,0.939186230301857,0.00468111295864036
131.10399938511512,7037.87154463898,0.281837597489357,8.324326790416533e-05
597.0840256514151,2.981352708421189e+38,0.220070019364357,0.2632383264527535
23.539328591355552,145.73882352897843,0.517128124833107,0.0035103395009155234
636.880231198554,4.3226750936849297e+21,0.078895702958107,0.0001110066818335177
13.791855283600619,4.832619154002577,0.048011913895606995,6.24236445672438e-05
10.957233043606744,6947454.462060625,0.609779492020607,1.9740089668128617e-06
4.391953889349525,103.12468733658949,0.24963392317295074,7.472641046043367e-05
417.5320649739866,1.3602741601065656e+20,0.25036634504795074,0.23630565842360243
19.110855938629165,4.331927417999758,0.9992677122354507,1.3288443710790631e-06
72.96190490795031,2327082.1427402156,1.341104507446289e-07,0.004202174868503826
18.22710939709802,13.558043337694798,0.5630494505167007,0.00017720424488435268
392.3688569947976,209879575819.9797,0.062317028641700745,5.60369024884794e-06
90.85855397896663,3804.7080407679687,0.06268323957920074,0.009964926989762203
244.19807732809832,6.3564313702645e+35,0.5619508177042007,0.0003151186600493389
4.363902348667338,3.002226980653129,0.14089979231357574,1.1507318166523124e-07
132.23651553198403,59488.8037549629,0.39016737043857574,0.00036389335166445874
55.82535138462177,32.345136528996605,0.7662660032510757,6.4710405471495955e-06
278.0836440043864,1253400565764422.0,0.015533581376075745,0.020463226960294966
36.99553406883404,484.01880778268196,0.7649842649698257,0.015345255401780986
868.175651541355,7.057036698639492e+26,0.015716686844825745,0.0004852595834663009
19.57656988545036,7.063630733041874,0.14035047590732574,0.0002728815172277564
38.21460296924048,309228756.8849212,0.39108289778232574,8.629271258021863e-06
3.2758462111165203,9.559655114002421,0.31599439680576324,0.0039104264437270966
214.69562930754856,6374149483.3496685,0.19172681868076324,0.00012365854184729857
96.65951119847735,1260.1740823052132,0.0038606077432632446,0.0006953830829351615
391.25927260533126,1.0099629295905129e+31,0.8795930296182632,2.1989943884248748e-05
30.09050374364283,55.398782508598025,0.035293713212013245,5.214637471608286e-06
624.440155782566,2.7227151257551405e+17,0.6595612913370132,0.016490131582343824
14.630992162303084,3.5591244970070908,0.47315992414951324,2.9324061461714555e-05
43.999133920438574,326160.82538945705,0.09742750227451324,0.0927308244657846
23.404412336278092,13629.834375264187,0.31681837141513824,0.0019042506876449303
1001.2667958669437,2.2126146561924917e+41,0.19108594954013824,6.0217694088998356e-05
43.79369179255702,20.297414433325237,0.003952160477638245,0.01070838855184884
195.3198061621111,11868810408362.291,0.8782197386026382,0.00033862897893914383
7.572799159739394,5.435355402923059,0.035019055008888245,4.515690009669313e-06
212.16161974031274,22505023.28965027,0.6607514768838882,0.01427986563782281
45.51934432638935,211.34642738842066,0.47215284407138824,8.0301585663134e-07
23.752428891821825,1.778071041506112e+23,0.09788526594638824,0.002539359104186265
2.71555752475233,5146.109127267768,0.49386991560459137,5.914412636593885e-06
715.8814960763495,1.3025365396221927e+37,0.08835233747959137,0.018703014953718428
33.52787359078103,14.916698443637813,0.04111112654209137,3.325918639784752e-05
117.48447656622109,545415029328.2215,0.6355935484170914,0.10517478214128939
9.668505434579322,4.570931017359499,0.0022317320108413696,0.0014025282610851775
219.15976676279317,3981499.5540856933,0.9077493101358414,4.435183787784455e-05
49.939451093578036,122.2131715229081,0.29947294294834137,0.00024940871286854627
112.09546392395494,7.433274057510562e+20,0.20499052107334137,7.886996009555533e-06
6.768559692520015,7.588053232970553,0.45190824568271637,1.214539436603993e-05
231.00825083130906,632854233.420499,0.10742582380771637,0.03840710927766301
98.87480208417722,607.0390140142396,0.02966703474521637,2.159790472793154e-06
472.2764409950724,6.794633531708396e+27,0.6851846128702164,0.006829857162758303
19.29722315268139,36.73818639602322,0.00604642927646637,0.001619614368918995
483.4055441609606,4478959472164793.0,0.8505288511514664,5.121670336920247e-05
